Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Task_completion,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
3.020239453352774,44.1047387163199,1.1240687181655693,255.51992810961997,2.2873808158488775,3.603377650149457,7.590278555591637,4.873000982627566,29.117827712434288,3.7174779049536397,0.20212074553387938,23.002541311076,4.030020565534941,4.622420081812731,8.99916109664466,12.920946307884247,40.5799768043173,18.96750465278751,9.310862598970541,16.849591381496424,0.16561019302099042,0.16849591381496423
1.8105197033241582,45.532263592139515,1.6903463689277622,167.05989068686307,1.7113579463680162,7.841896572163578,3.39579835753157,7.605519668577486,30.1955374632223,4.146663624821576,0.7688815207780384,41.72018051728205,5.982023262109314,7.019283699170215,10.613731900464865,23.185951688216953,46.34102533634301,-143.02597920316663,12.647367166831456,12.205995986399504,0.16563564334573905,0.12205995986399504
1.1660044761360406,56.326116500220024,0.14559568450053706,151.1009091187802,1.9851172021258363,5.992982576526969,3.0208073005122555,27.69549681961503,11.26910884087775,1.948217736356421,2.231299346776243,61.08213322502128,4.534571743091771,2.7099158464188786,3.8647516190578166,23.175150103013763,84.2331548870266,105.88651078845251,0.9379405935984266,13.83524040331653,0.194579270150657,0.1383524040331653
3.2852031754658757,11.291147159324444,0.5884867547187838,110.38516388668909,0.2057452745374393,2.946406025156931,0.295444042327913,20.36419509692029,23.92838792254381,2.2738532869180226,3.446525654257031,49.58602784669051,2.5746250755289046,2.9768409229094304,8.459495518786392,16.7083942035112,119.50251418852304,-107.56974956433082,11.930342158492138,20.08241180387348,0.2114726082016679,0.20082411803873482
3.2112254996436995,12.334071693827921,1.637555134162593,104.46927930482705,4.337268285753485,0.821829297065876,4.881069581160322,42.77196042902671,6.528935107806511,3.339762281353294,2.780617529562332,61.8902076747832,0.6990733977855026,5.817919154113276,0.6269302227287161,34.21732498858238,124.53590548311502,60.11175982962432,4.528598993484882,28.2063401258484,0.22639236858161127,0.282063401258484
2.2133800518654536,7.264189224383484,2.2342424391124522,6.922158068287154,3.4684361056952,3.0776012611436494,0.6373335907905742,21.12505508132175,26.06871193389737,2.4553600933721724,0.18677805756449994,33.6681089757071,2.6559771516846618,6.017714324557528,4.572580787466999,42.073292381945734,126.52909381852118,-142.38438899258742,4.049971752579683,8.407094049979314,0.12525537595694983,0.08407094049979313
2.1382270285413245,7.774092709139179,2.3616312175924365,199.5079159291537,0.8202388035302297,5.904970154407358,0.3788126603037898,14.759198042222376,33.75180590251871,2.8347736987973824,2.632580472081168,31.416050998483023,5.755142505436115,7.630336891013352,14.041725731242419,22.9944182872581,46.6171086066304,103.6434350280672,8.015698655004297,17.06988331638036,0.14090485896396854,0.1706988331638036
0.0241975914000101,34.59532066677829,0.8127302370191345,87.69899251592496,0.13047223449258039,6.471920684815756,1.7173397999023514,21.567730444066882,23.338675759730698,1.839869322658465,2.2356995680383855,47.97965245469338,3.376669997619128,7.321046893221033,6.868672782703898,19.80426507936576,96.1368045831123,154.1390553441675,0.07246276288166342,15.193303240988271,0.14720518690916706,0.1519330324098827
2.0376091491370576,38.82550214384915,1.6263232730466992,153.2242695493205,0.6721118269773247,0.7789944483867748,2.6863593460649557,12.419111248616382,2.125115124696272,5.8559521928501885,3.284520574069568,42.54855305371788,8.372335178769909,1.6862302535438567,12.373173758669001,31.139569974196363,70.18418092218319,74.37508856222402,7.183029444661613,34.60147800816704,0.24635313160643657,0.3460147800816704
4.227744165367406,40.821223550792794,1.1472912425948398,250.6730199333982,4.3578050699828115,0.767837701635588,5.359277496395247,10.637070291607506,30.982532291315948,1.049645518891897,1.2959541729956494,28.916610225970544,5.331034550474275,1.6792370633531322,14.051184137412683,15.841250225590414,59.57906787973709,-28.634671745734018,12.2300054928081,24.432074883385877,0.22480817565083028,0.24432074883385876
1.7540359345290808,36.136009960382864,0.46883191086424436,63.22517918906709,1.4864690382339796,9.741306160367408,4.422499185731756,13.230403814743852,8.598861369137477,4.171776688999119,3.0345163334578986,41.249371531846556,3.8843627426157474,3.608250982627287,3.598471638383286,42.322681105989325,73.3170319805094,81.38922639341709,5.562979406243949,17.10722220038712,0.20598353397516417,0.1710722220038712
2.2122055581308726,14.451959954478541,2.5731571165875615,288.52601937232714,2.4020680713335767,5.724460501094316,1.3155192892906442,13.13292588322184,25.61327846427595,4.077618537018675,1.9109687181689687,46.16516990676325,3.482375369776248,6.676629124125817,9.866071888118638,22.75782809226369,63.520146059586736,-60.231399594015926,8.20147598531582,18.00221073393876,0.14320363090115326,0.1800221073393876
0.4013219062007013,18.30252760891423,1.6989168813539661,44.00106745473857,1.4704532624039583,8.3949783328683,2.192039065889266,40.071425833686156,21.508770500160132,2.6911553373387056,1.5672460863849076,50.2990286496423,3.4875841382371378,5.582982467926163,8.02223723555798,42.50600954949321,89.56815442174513,32.377813935413364,13.867741643635394,26.16281894153162,0.22312708987051766,0.2616281894153162
1.7813063790854735,30.279147138116585,1.6156405443656614,247.01237565773707,0.8511818786050193,1.1444192192857146,4.3528701983665075,35.511094268753396,35.45724141755587,6.020401802401482,0.517501477939983,19.941493915729595,4.224182560068451,6.214599879372824,2.4212546193795412,35.643608891393164,132.00118925319558,105.13207787333538,6.345048899626944,17.40305919844144,0.19388114259920514,0.1740305919844144
0.7505777759887775,0.7767788728618044,2.3672415313433217,260.747981604303,2.171870510386627,10.75601698539238,2.9340715352380267,28.332282510773034,29.16732548974695,0.7452568696910167,3.1921961883299206,13.42640928492169,3.540564824817,2.4932968002705627,5.992234630448908,35.56586565411972,31.387292964037016,93.56052202494885,4.04238611220442,13.420281490043152,0.19240260011693203,0.1342028149004315
0.7956421723461188,36.490674604742935,0.2827253791343969,232.3314154488686,1.156052329475553,9.353640451653114,1.1880282189292113,24.056673145773942,16.035596539936332,2.5464764552138446,0.9956606763602927,60.51222241974462,0.24289511736026315,1.807614535902991,10.552523917995533,13.350462647041747,33.09837947079836,5.585399198635718,0.9332041404107763,20.598837951118483,0.1791866199498563,0.20598837951118484
2.4876829278117567,8.437093478650127,1.3603481618100983,167.82485322996743,2.6859478495140774,3.9516265096390635,2.3065102086006526,19.980139382510167,14.225217340286619,1.8780871522688543,0.5476972854234051,31.199081251579894,2.5652474968024093,2.762745249871071,5.495933924722577,3.496509610496215,53.70149080465676,2.718283506453411,2.6459743671338694,15.108642270874844,0.14791066387049834,0.15108642270874845
1.8044696262110795,38.116712185205934,1.2984649799504133,14.122847396673714,0.6215960376340092,2.3230733768747367,3.433318640833419,18.711226959349943,24.85270735462901,1.5094940500187397,1.5009900634752278,21.12642122852317,5.693204944275454,5.4927418516407105,11.08566348676834,25.839519256388993,35.095227937486435,18.16832441196465,11.86448154408253,0.0,0.05357017751831874,-0.02225732706855895
1.7490309427732873,27.969409546987198,2.25834334346245,21.473233738466824,0.23900352705915284,4.464514594301778,6.793441972747544,44.24408117014123,21.48152134236203,2.686167534474234,0.010963917874191376,46.288942091560344,4.942716654142003,4.11329286518297,3.108532266272822,37.769347582873706,42.30195633929138,-68.86757742149598,6.669358004794073,23.115702284684303,0.2184309728973124,0.23115702284684303
2.9744437830571573,30.24851432603077,0.508039738022454,175.7616858030003,1.5476405326492355,5.558169716946725,3.6266683711536425,15.637669398843823,4.521933375326338,2.2203194130954644,1.4675512560932074,44.571372361547866,4.031493609073763,4.66014751251615,11.19415648874041,34.43548085636629,58.414159584763674,36.45374626317431,8.523682664652135,15.453156639345785,0.18638121129451818,0.15453156639345786
2.2996287879601462,19.366929557936363,0.024880553019317242,122.99868256210368,0.7156266409715601,8.134459952942173,0.13840946340157467,15.587323630336336,28.015397237975947,4.412841144396365,1.3456229817051444,53.245511958374266,6.072084165404977,1.289558651524556,17.584564336619273,43.62013824546774,83.22650094220963,-84.29817744576934,4.5496108000881685,19.34290546014827,0.26920915669460677,0.19342905460148271
1.2340532008156715,77.53899161240982,2.6310696795646336,79.47396653407058,1.6064685309520164,11.856045992103667,3.8727029399819637,28.395287590418867,11.65252385838852,1.6311427053820036,1.378243228524749,52.8998661295277,2.7500746866259673,3.676964356368945,6.7730177120437105,37.04378849886186,106.63202556827997,18.5443546186964,7.841884686032102,26.395978814742723,0.2815656053168423,0.2639597881474272
0.7148917182081878,60.666400966450624,0.19854074076082817,196.05793977638774,1.053059609808417,8.272419523642805,1.5956973943316028,15.695671606447455,10.74106423565771,1.1465563176471891,2.0189218704761585,25.865677255235703,4.330720285106036,2.3091243463981126,6.992814019656477,34.493680118387516,44.522114195760864,14.624901934840892,7.020488688439951,26.895390425090532,0.20480796754056213,0.2689539042509053
3.548739472839176,42.450577401715755,2.173466968407752,200.44873016171215,0.835395630414281,5.168793087417348,5.012531784821416,31.068399810802344,23.319215898210714,1.8381338179866267,4.97241735466927,42.947287757368684,0.7934497497227757,4.049979325320818,9.337764793473958,19.022753417910575,76.8880469599121,-45.90345148999364,5.768061835511895,28.058908097272894,0.22018600596832608,0.28058908097272894
1.3031131028299892,45.29146266316424,0.07258471370550446,27.97293787502691,2.605196371377801,0.4887256103661537,2.2484918748020895,25.96712053246387,21.272297853886997,0.7506485844231061,3.092109181671381,28.278050464135045,2.7885263128934445,6.113935507970049,6.907966981411472,23.53422885773081,34.52512719130725,8.937824855622159,13.939403913367087,20.17744601811145,0.15443685508074612,0.2017744601811145
1.7754006629075891,16.64940117755492,1.6450437416795824,219.84253951505895,0.364417331376814,4.875924093652883,1.3262628339751728,17.478371475515083,14.856699612703768,4.339071845152004,0.5900462223768677,33.94398194379963,3.125924936422628,7.842267825598661,12.361621022057907,4.839975015612936,92.32285147272248,103.28694867597902,4.184880415952596,13.732639617707276,0.1238647516724666,0.13732639617707276
3.8794429236830767,16.89847341829936,1.0395857498167596,152.17499140661585,0.5917609744112116,5.251884725338144,2.648855916872286,43.08005494782887,38.42280983095762,2.067556667992918,1.405604287268662,46.516115949394475,6.863848631000238,1.177901823551438,0.9669003156030875,44.02706069824133,107.05382270824633,-32.68809373308065,13.97826778488535,34.429373167155404,0.31450387150379905,0.344293731671554
3.9749544229495535,37.41417589230587,0.8295031870881796,255.63971988024468,3.004104243644778,7.758361613561206,1.6178483209651235,14.42857446187269,14.793073160713696,2.9700315444128313,1.6522686378258449,31.757225575314035,2.298047451958502,2.9374987297907795,7.438019119870819,42.59728813135139,67.94969631393953,12.06849366165951,16.489350815782252,27.16607142295533,0.2667284851556532,0.2716607142295533
2.416513002227007,15.073157255567178,0.23299852851609315,40.21392213298702,1.5750577013922216,6.373266018127225,1.518104736980382,32.181435342868724,20.42048555334134,2.2218640529244014,1.7630198139764819,38.046043601187165,5.606411760146741,5.5209317654319126,3.0183748906441745,12.943302291540508,93.58330375872814,17.31343628167172,7.180036871834356,8.2110102454058,0.13736264376478144,0.082110102454058
1.8786934101325246,38.03730689945482,1.9280576647789847,141.55646678530115,1.3387123702652928,5.679928925502499,3.1624908828855207,18.392970931674103,9.000346047435494,5.732739235146918,1.3640452853032605,37.66379781815606,0.793557377985834,2.522847714016696,1.7567820820571383,37.99765830205528,119.27322465519092,64.10691719875321,9.873350645826207,17.548040665339936,0.2207555015960211,0.17548040665339937
0.5242046159091927,52.50359065711842,1.0379864976274749,213.88583757110368,2.156367097276324,5.4091573148675804,4.2644507712902255,34.456258641727764,36.27705063979019,0.8626032730193895,1.5771672401342713,25.985853942716155,4.680944636801694,1.093347311233094,9.077614224590482,2.921552829108691,108.12273756714626,142.35083858950622,3.8172229805150124,16.796161000247228,0.1983206562803575,0.16796161000247228
1.932347323335402,18.798462504468404,1.7183624213084348,280.87039873175684,0.47427071977540836,4.468275034541551,4.769836376638894,26.103806458564247,4.279363158404202,4.553390906132682,0.19942797987207528,37.80204726232119,2.865838132993138,8.021279026401569,4.295706722237119,23.903653437342236,80.18154369193357,-54.018176770857,5.906781684930809,19.05160851713954,0.1204481313395789,0.1905160851713954
3.143866000966026,12.51384627781434,2.4302208101021336,141.5501512733723,0.650393413202514,9.897332819701639,2.3142030229638917,43.44898257356351,34.31807269017209,1.170504759508177,0.5413337773355,60.75265672070892,4.267306893820228,6.653869895475237,2.9134376107217554,12.178651733180985,112.25476183256646,-141.06585020922037,10.95084168920341,25.34827979706163,0.19964826141459407,0.2534827979706163
1.3561892125863326,23.12024308162451,0.4871011922540692,208.58655299940753,0.3967647288398044,5.960165617176536,0.5213331553536651,35.032702110249005,48.11658219589033,1.6164094290378501,1.1458945253350663,33.78219520805531,5.151916369155957,5.441032654631922,3.119884252201385,41.02683110269615,65.8991455539433,-8.450993625693219,9.839480651300464,15.701553842011206,0.21100941658645334,0.15701553842011207
2.394612572096311,28.361108100622523,0.9137482953732112,88.97612541069753,4.240232624952116,9.76607651783136,2.725591080522343,27.36221164422335,27.56304537722888,2.5946643505339364,1.834444643992326,46.894240505341564,1.210522766376813,4.289813953933377,11.272621659865433,12.618723255309884,45.80240416051092,6.78855923571532,11.47988387456548,17.00543931516543,0.1673848373808443,0.1700543931516543
1.7984828782370792,15.001992459788752,0.7361564828339198,206.1702151462638,2.033580088362362,8.968237817693476,2.486029507653521,21.82229272715516,27.406938691835187,2.6166970532001548,2.025444800160975,42.882328258948675,5.136000118241229,6.889209028943266,12.864084415464895,44.45078994551967,75.02182185090791,44.67797167676228,9.987527640206984,15.762246737650148,0.17775282451413787,0.15762246737650148
0.42497417088004563,9.323799210271174,2.3553487831448714,149.0104946196623,0.7151594639040313,5.95996710439629,1.3119742750120102,3.7997340360809453,39.4681883801475,4.083023341748431,1.904408920748152,39.45330330060848,4.5828056046758885,7.288790667671984,0.989608695075856,12.793624933602436,1.0400583907625176,-76.35156991335309,4.62924721654449,13.63953973502981,0.14415042431533226,0.1363953973502981
0.5613372341317883,22.784473265280976,1.1286290586163426,122.52184257514202,1.8259869122808379,5.068586022527287,5.369241358748871,30.07915116354573,24.24611969202276,6.102116555869937,0.5732883936304188,39.94130331185673,3.3631057179271813,2.7919516624324086,5.510695362172016,31.842178613351614,37.561322189810674,-78.63567986688594,14.734992932529742,21.57653899981533,0.24256753094576466,0.2157653899981533
2.498837405829761,24.13154360609292,1.6409898661083147,84.21641699619622,1.2446467825327128,3.4465416455554596,6.825779115994308,13.338125642155793,16.522173759041134,6.469358029606529,1.5577787517184987,33.1812357676018,2.9039395224802194,6.019210856224842,9.703635963844214,19.876486460117846,50.478902038105325,-78.77708183321528,10.171475104118624,24.13955973327539,0.17111101619244004,0.24139559733275393
0.3770300898156165,0.8848463270501554,0.9613071465896261,28.40282883492049,0.3960192861177718,1.5529101104455028,0.4139110683331295,22.052506272393238,20.52964582196424,4.888097169252031,1.2233383043261616,39.924060782701915,4.799774419763285,6.83008035199722,1.7557103059725017,27.227201786833323,68.20885793774063,56.19373568475653,0.7102293476185286,13.60898384485678,0.13703516529224957,0.1360898384485678
0.3321952025696413,54.881060672489156,2.04385616972579,238.07537231882793,4.400275259355534,12.214088091255874,4.463537301288985,30.21269178674285,44.830327305283696,1.183713189004901,3.7002838739063364,34.10261209212208,6.204649783211023,7.4371576471708165,13.848868272223395,41.723769282239616,67.12622239662859,-98.50028114971254,12.923574192557489,30.54228642268298,0.29461502399676615,0.3054228642268298
2.0206337832376957,18.92828302922056,3.35766403141969,111.79232769240662,2.2739019522681074,4.613305518468856,3.5388642397740355,15.954849282414411,8.248864565975145,2.855842250808592,4.874621536262158,59.536065388087195,4.974412615702964,6.078341187618941,6.062553767547475,25.56075912028134,95.52733484997384,105.10732354627712,3.6372179488894663,23.160684468915452,0.22039393438248836,0.23160684468915452
2.617276109573674,15.808733941220561,0.1326876747814385,276.7577665588585,0.9672681307119417,1.8199946099444828,1.6495918037852073,19.628120067183225,10.204061673521148,1.9488164218149922,0.2330413451948108,27.00537861252596,5.4428838805766055,3.1525473128795483,10.614833833352261,18.186758143728472,45.89817773181661,-13.97122946597424,13.859990660174564,11.558087276433707,0.16696938151238808,0.11558087276433707
3.02418811027938,8.868424899638477,0.19717693810561754,193.55109424752297,1.9607714730515702,15.581430649131093,3.48221295070905,27.683251416292364,18.86482271951622,1.5576892609452448,3.5909382517624064,37.995139681503886,2.9760468771859094,3.199287910607364,10.144676378966954,23.05613583993126,153.11171737762712,-29.309596129180683,8.741786902565664,24.742119260132693,0.24199350770930056,0.24742119260132694
0.5018573673473482,4.451007042643344,1.369632454777022,126.72794967950941,0.2951921207766124,9.706814583553356,0.921642216901986,12.086884579318061,13.31703106614123,0.18609839425736596,5.033847901024592,34.434038290885425,2.5834799601673213,8.149197785755057,17.51618175419255,44.7816455038525,96.80711426309793,-19.32360242285892,7.230254433242664,28.836440613997365,0.23524856505063158,0.28836440613997366
1.4018722301801398,5.605279296833821,0.6660482091278731,285.112973558547,3.295597099497348,7.6088225134064285,0.5394360842815125,52.61202277172672,26.7802910679789,2.3491496037060124,0.07923481839487789,28.08508621445979,6.40954562144316,1.0926952904634495,9.189342934855274,8.898508104487556,45.83807272691157,-66.53618228499339,15.809856513086949,32.10128598111292,0.247378310537094,0.32101285981112926
0.47844143789997584,17.318247155714044,1.979138074526797,97.87034398232984,1.9534006117788993,3.5736415763119065,7.979364198210305,30.439608223971987,36.15417727290925,2.7240800172947797,1.7946122477913553,17.816911861712114,2.2461802471405035,6.5657143331289864,2.2830672781743657,15.285251312026059,81.29306146130003,-63.93095464579228,7.973048357138634,9.443830270472336,0.1518290510906955,0.09443830270472336
1.5704413726351913,14.65903235183071,1.4097623013612717,103.06261630288063,1.1171920459012528,4.125995761510047,3.488687800720812,28.567042662867607,10.334951592129714,3.2896415830302814,3.395799985398423,37.96250573515053,3.573181464047082,7.126242211166211,4.135012945238221,10.53529245377302,23.913644002131072,133.45764296763332,11.78169424518679,7.052058237717203,0.14645064424660847,0.07052058237717203
2.8005855599848086,14.17725571490723,1.149410418575613,213.83930569591126,1.6916489241060768,4.579040205525513,1.607760993581185,35.6673258286503,28.948142037343473,3.3925471287442406,1.627495778288396,36.359844714888546,2.024810024690514,4.094402689268172,5.111445846722091,37.07005390782965,138.9745408051682,35.732504652070375,4.249063689173035,20.84572546294868,0.20535052562741068,0.20845725462948678
0.5160168889282974,30.91117290189649,0.335448148798552,147.0750481748293,0.3667787361379726,12.65986479122294,2.563396486707674,49.22556766072135,33.043578746001735,0.7835037410860144,0.7740061474441384,56.473812834505196,3.3837754422817525,3.367249919294274,1.1381685425032941,19.474325473824162,113.77077201838613,-31.474127399378155,6.277674378423071,27.834441884063022,0.2228850400538785,0.2783444188406302
1.7218911216978743,10.580961644567402,2.556986628308964,91.301889587978,1.9852247475680382,0.5644125313253188,6.186155074122883,16.21262707737482,41.79626862931647,1.0066272966779641,1.5821100647492883,38.03391776687744,2.799669767417059,1.9397917200184283,7.7864197065634,19.76129395422017,101.39550769786038,81.56330584414309,1.1596079579807874,22.980718470269565,0.21182736198851126,0.22980718470269565
1.3483202151890878,38.61997221244222,0.5430275521465562,251.72496580656818,1.9187950757791739,7.906146746047088,2.5095517043406184,32.5650294467182,31.128163909710842,2.659071715729941,0.18246449893693661,48.18114140227193,4.434342395454326,5.65047478417755,2.3915231917548536,19.12485358284921,96.19874078584745,-113.18937402392429,9.818776617037326,18.761796094206193,0.15360315713807166,0.18761796094206193
1.384778133898205,9.881120356553293,2.1759844592375774,131.9829780290357,0.8869196756398411,4.263034119018721,5.420238497183025,17.054171368123537,17.728514897827417,0.5835611271980232,3.3126170406417033,34.97032127260567,3.1860090957008884,4.983259870066041,5.03152682050821,25.07357175952558,116.47695937883769,113.72722975886857,6.1399597618458595,10.097778135848777,0.16899023240381392,0.10097778135848778
2.477117984497938,51.18015542679156,1.6253815528248674,108.70462836687152,1.650458301683688,4.145517955755051,5.076884894870563,6.856826950375519,39.59510223319441,2.533799195437444,0.7171749192139344,41.82962411719557,3.298650024495257,1.6141588847159083,8.258969406449639,24.13454001908497,82.34897278796313,-73.67487444849554,1.7401857969051582,17.72842315575285,0.20588360577102824,0.1772842315575285
0.8712570178884506,2.2057566868668843,1.6188408358850446,22.698820618000855,0.9224300396811068,12.024120829744918,2.057844918394418,50.744273584777304,19.866040703861067,0.6703164489024362,0.8183675506137003,39.262510148492986,2.9153006420004948,1.3072177169007126,9.086497701529465,10.689764148959936,71.65846446689356,-72.04071803043684,10.427714025242926,9.431041036575118,0.2041160256553963,0.09431041036575119
0.3762632396369452,31.035932083332693,0.27744868707200265,75.77332293065271,0.9406552012568594,11.259688493191337,3.8200338601417085,0.4004139822210959,11.564950032311728,1.7280310306869113,0.4787848594113382,58.00190838545507,5.479376940758602,1.8218183870785176,0.12494118966526191,27.506956457327995,54.99566104808852,-8.5157564442454,9.732741915579386,19.183835613032464,0.19896275859262258,0.19183835613032466
0.407562769580073,17.62150690843699,0.5591459014569301,25.128389104908248,3.0951240169570493,2.9779326796805132,3.6194323906749615,26.39825431689817,31.303251627968244,3.3802975116706717,0.4600789686296769,27.88695977763064,3.011736324467202,6.787055841165875,4.100402323079048,19.108028853217313,33.37165814934217,-86.18898146172732,4.51040480874614,0.6937945783565393,0.11514891782572899,0.006937945783565394
1.7719328070193938,7.236136682344368,0.0618107720912473,271.72597041378424,2.7419111978344657,11.312916523019119,4.29064042945431,36.64929671573876,22.12858210633734,1.9015459498207623,2.756066454028356,38.30481232930168,6.314291789236053,3.470998255641039,6.910430679357275,20.827221078739367,84.7457124281402,-34.7427614277127,10.875973493718483,24.511027076487125,0.17847718567284734,0.24511027076487124
0.5902351264083595,20.724052316552132,1.2454200242318219,190.8604404815439,3.0640529128048866,7.113616000421601,2.162578268539782,25.637554742202738,15.585415795498879,0.18028689531571795,1.70385546467695,44.446432796832106,2.0081049643902324,6.3390313832163345,10.578886699072275,14.32630012846279,67.21406814328006,-0.6212704386164329,0.951870246918106,21.27781760875186,0.13503710269207186,0.2127781760875186
1.6328005372187824,16.319903232174358,0.44051111491211803,183.84806289895502,1.8713742061157363,10.594303600600462,0.41747845146649487,26.391068896485802,5.089862890751872,2.2859321326392315,2.6065443225772063,29.486568614175564,3.101137185907655,7.9527719378456,6.281902101957529,35.43448653307807,41.29187900293381,72.38275194261574,6.206966334019306,15.860101924327294,0.15156884464018466,0.15860101924327294
2.1960065666616835,58.71082519149184,0.45289163011934497,21.81288986957597,4.00175303727284,5.663777352421531,1.1686471977028199,43.73501339184983,20.44587481795201,0.780383732106583,1.2626920889207174,42.8755710638917,4.8362329066163765,7.416543922521603,5.2379879145346635,31.79049875925477,23.342512621527867,-25.491930596818975,16.904566349147473,15.440028060551086,0.23002893598940738,0.15440028060551086
1.6062761766114015,11.478083809629096,0.6905831809842614,245.98300303788733,2.8157927781769736,4.179874368530888,3.384071709235743,26.058988391045418,21.240410768522306,2.7918587293526724,4.66454256634853,47.05637081421535,2.2285330457379917,7.628454740276017,6.015375628064959,30.610600068866525,68.8336291252995,2.2924939330440646,5.708660033751408,20.515285377555557,0.18636722107989673,0.20515285377555556
1.9797841484809795,15.063841589750504,1.4873441160164438,25.7335555901826,0.21165880214353838,8.943092913127986,4.317254742674261,21.195711189811252,10.500096857570389,2.3870931293602577,3.9797602791205406,40.42405945011167,4.526388241235344,6.595664122828319,7.443883355529867,25.797982206786585,56.61132359414036,-1.2379944797407205,4.716118557255106,24.74299055775149,0.1544732776544678,0.2474299055775149
1.77005116254714,20.89569153220008,1.9182851708268325,108.61666185635694,1.7780204766003918,6.5046635424583865,4.189363458777561,3.930777950471434,0.8715477967899083,2.828410641400776,1.567012195741936,47.12541012840717,5.182420364712719,3.5724712302016375,4.9475859075597866,36.86124223356482,104.55065233420757,67.69885066647169,7.947154725791832,22.59188192888751,0.20213204430452875,0.2259188192888751
1.8528898701056948,32.09960342618381,0.1645651660854217,204.44289885127478,0.615023777745158,5.0611827335721085,3.2150622252519936,12.658036052236643,20.193059910571165,0.7092082507162412,2.0074093618641644,21.821297453276085,3.2983163881195146,4.772828032580869,4.37612016181778,30.613412100589592,16.78410822776226,-16.044488750468904,2.035251481289202,19.779492420686847,0.13854572468232246,0.19779492420686848
0.10507578262272421,8.867140686170075,0.9754490411136358,99.74194070043292,4.195321711133402,3.616733036745088,0.6436833591262812,26.69476840749565,19.24603069653424,2.794287368890142,2.265448964768466,54.175763885615275,0.8887261647260489,2.240708396015937,6.4807723115666205,21.419367192176885,98.11340820476849,132.24629065411898,2.028468063720285,16.993532377357567,0.19419358935838668,0.16993532377357567
0.6465311406974846,44.35548850949289,0.3143613123281428,78.95976385150857,0.754107984325127,5.696849947843025,0.14742518139162453,17.214193719370865,11.877577663329054,2.1919969842334908,0.6490317658772697,27.63157092034623,1.7562816116485882,4.1790622240507425,0.698190727469334,11.785016937047768,14.825846661705434,139.34327730609675,13.82871142235226,12.84656279055349,0.17202613029720407,0.1284656279055349
1.0315061246701696,51.33729669177239,1.7549331458505542,79.87601813333643,4.125350512521065,5.974632300841319,4.366174807234582,24.790915645972824,19.54825830876249,0.3871763482166599,0.934312069174486,47.305635284975665,2.441361720099215,4.718858581938688,10.616310061260656,23.099255412272388,75.10978930085068,103.81243800681142,9.712773415955294,17.23149615176149,0.17585806197574738,0.1723149615176149
2.235498671920224,58.2010255268803,2.1603804913623588,262.3927748591588,2.9317680205367145,5.792813764700095,3.0434910650107816,3.369032994232409,29.321985187207517,0.6649043869360158,0.263627525431551,48.044974488881095,0.9501916170006068,7.326852189227781,22.48874468917769,16.28683202023079,16.071543168543343,-75.13349381898027,0.794686932966945,10.916135053205256,0.20549661827908905,0.10916135053205256
1.0288499481128077,24.784770534110294,1.7550974884476243,153.27568386468658,1.4274202114943764,5.679776179626571,4.370179400098775,29.97110883292597,11.105754785557298,2.831767969978901,1.9709508048406132,60.25832348093943,0.3878728589317717,4.086471247948003,3.1326998869509484,29.65591865596706,99.04351615806121,-36.7725439203397,1.6362266174729507,28.62718260880056,0.17306739802230836,0.2862718260880056
3.4495417450572132,45.42763736996729,0.9317257133084753,175.58078262984284,0.33529324287785167,7.685882463796423,1.1219227744796483,16.556932898406323,4.394651518441517,2.454159591171798,3.2205706648252637,60.27355274648062,4.144232004367447,4.186528252911973,7.643133177003694,16.90391308517562,116.21911463635126,179.6177271737728,2.722208958331521,22.330889649420413,0.2163263941701795,0.22330889649420413
0.7335133845508457,1.4746594384923633,0.026138412107968856,23.6124186830081,1.2494203715008805,5.9202687975628425,2.3606419847058926,33.67191689901927,10.947738197836788,0.4931204502792199,3.5882978428460053,34.80991299696378,1.4472908609534196,5.6017518774234905,8.215065370366037,17.138584983102277,114.67273281620747,-2.711442125251768,4.668190006786211,19.09261023176967,0.1475874545993463,0.1909261023176967
2.597406150439565,20.354321021728232,0.033677343003621685,123.5185799513711,2.829032244278642,0.4944986314516324,5.663931648565606,7.757626484981186,19.415976215126282,1.4634469385545104,1.4592026572003691,50.51172118662333,6.568584854199299,5.329313655631744,5.514718944113266,47.09390200262253,59.83008016491744,-12.77345286446701,1.4589575883727086,18.954224878716715,0.2126176752069775,0.18954224878716716
2.4490139114959533,1.3280222802096162,0.42046294706968856,252.1701079690718,3.3486450046036635,8.224694224154062,1.1717903486347103,38.943965921427335,34.01291405820317,3.4347857334341545,2.211537920539194,43.166999346801475,2.2234029562119684,2.913891835603006,10.328757836024476,15.394678423506383,81.28389935421481,13.879333645289682,10.726109486296272,10.092810986787008,0.17808242836078447,0.10092810986787008
0.7091306517249308,21.3150150462697,2.1546115708683504,159.07568137619273,4.147546350825322,4.824656954404882,0.4842218101357483,9.018124057792757,6.401039873634527,1.7783122198297758,0.49619614112681953,29.332165846493098,3.00382381411453,3.8840382356838137,8.74679921420369,43.45494124806416,70.368490293636,-108.59658428437038,9.346971964568787,26.525955361324215,0.19396881207919836,0.26525955361324216
