Night_work,After_hours_communication,Weekend_activity,Backlog_size,Long_days,Reopened_tasks,Zombie_logged_in_state,Context_switching,Meeting_density,Error_bug_rate,Sick_leave_frequency,Work_time_VS_clock_in_out,Break_frequency,Reactive_meeting_load,PTO_usage,Irregularity,Notification_load,Communication_variability,Meetings_missed,burnout_risk_index,latent_y,latent_y_star
1.7444716784077063,12.258128280005177,0.11989946580963062,90.4765260051727,2.2366501865372475,15.523648358765456,3.817758742016621,28.308470265854957,30.45555601591532,2.6562829100920986,1.3017580770434194,3.191627696595634,27.687037247185636,4.1928817775868605,0.6791564268205943,4.851874895128174,91.41950033025186,15.400907529938333,13.745088270788195,22.118719768611456,0.24544546327092556,0.22118719768611456
2.0402129696761904,59.55766025680505,2.1649008173730366,73.01128009509013,0.5622282142023362,8.132311687976578,0.5112974009653157,25.936589286344244,19.59059900080239,0.31003441144642196,3.2248158343507454,1.802422847258447,58.58643874217934,4.795656965525721,6.488294715589641,3.9532874066547725,87.3674737284716,61.77144220386312,8.595755760882135,16.64280627895629,0.2099885651812321,0.1664280627895629
3.7105874750634094,8.336711289481508,1.1373868736131216,155.70323031214753,0.29553125455474505,8.694417482779643,2.0602261703818874,34.302380919049206,2.534320981407749,0.3663857275700231,1.4928594706422513,2.3213730870166924,42.463126779141376,2.9333395540302156,6.99851303785699,2.0573904041850657,76.81928876841835,-53.31884501402065,2.709584933629719,17.664305504476193,0.1801861555028944,0.17664305504476194
1.5316726061220172,40.15800972411783,2.89314451503113,79.18455319837457,0.41356569146431776,7.415847814475054,3.9446987159480047,8.89432676983167,31.546299411935887,3.3725641948373726,2.8674424829130576,1.7798774360549303,27.768150248294283,1.0954355386962058,1.3229705369509706,4.507782745897543,50.72288510345611,178.72428897994754,1.6076997283069652,13.296786091903495,0.22930312866607144,0.13296786091903495
0.798908553026531,16.974037244124503,1.9247035434508497,59.34635342906439,2.0704793335281737,10.054925328697855,1.0891922692879168,38.780037440600445,33.13022672561922,0.6152208697297525,1.6333584092921112,3.058199583592536,52.66690692313329,1.9755841744595488,2.34116091644979,15.273573776785737,118.61375914760049,114.31671637669014,9.587562386982992,35.45765011498305,0.24137207308413325,0.3545765011498305
1.0564938019896144,24.436423529505852,3.0384062934819083,205.06734467543095,1.2649995481915173,12.383069325312842,2.0780293178739444,31.709695082094875,30.39436614767871,1.2540033666868904,1.0320911694378603,2.880653333321641,14.751421169604967,4.280551091823611,1.2797425032639804,9.179260512606447,95.62730014393098,22.771695856285447,5.2872317080013875,21.24492773890556,0.20546677506503097,0.2124492773890556
0.9428250088080227,20.241588537448685,1.1925684819029647,211.20709099792282,0.14970482208512048,3.0231148663884233,3.7847928547678205,11.558219697448108,8.806347498948021,2.320487768554454,1.8052563507647421,0.683666565802179,41.459057661497795,5.163479877657437,6.81171090887404,8.142094768601096,34.13729360056168,-109.01231257363736,3.416054000769261,22.592251328041574,0.18258386556206535,0.22592251328041574
0.72597642683588,42.229796528791134,2.1180138992834805,3.8030440822401332,2.5677693529891186,4.617108855078211,4.320288856713798,27.155901628029692,36.417591514613925,0.9034503344247451,0.7325758234937852,2.9884127327910406,42.339865798004226,6.0511178595349335,3.626487575876427,10.364111414605294,44.732741250295426,57.053217342115374,18.057519234399663,15.726713769440595,0.18034256411421629,0.15726713769440595
3.2921505430777334,30.016609470824378,0.7019160104884911,272.4173882072303,2.2240851318669455,12.134542919236859,2.8922824510188767,29.910966410920842,13.649940196340587,3.7346515757708723,2.8072084156114476,2.7887255160658757,38.20076599286463,6.574695210546311,7.974598876861704,6.734885789534452,20.87350190010487,-110.16018856306114,4.58587738587088,12.067976775283586,0.19783408624575025,0.12067976775283586
1.3065667498370364,39.25933541490281,1.7021671377981458,62.42334784277569,3.3825390147155314,4.715417197271054,6.334335231238489,20.619170054983556,25.170818765833808,3.8479150264724096,2.426792619866845,1.5871346494856144,50.1978171679479,4.617452453528989,7.024923881156204,6.622651397130557,27.16250827546041,152.33250746203663,6.426269035723552,28.36652587734886,0.2123745172394448,0.2836652587734886
2.5604912026478366,38.97132689258821,1.6820888906289415,9.33828124202251,0.930959890327206,4.54090610342244,5.75357775196548,16.725846527206965,16.873130498616177,4.0943186061924735,2.6282585417020905,-1.0638852839977586,29.749840017510046,0.33876196284131943,7.7142732757247465,4.681936395375505,87.9173532740803,22.89046351454783,12.657067826359956,5.900702334580945,0.11521203740964105,0.05900702334580945
2.1123568866079605,61.46062317361622,2.070487434487283,16.1066290908904,1.2821068958666522,10.532552125114357,2.675105320330029,5.518900883577356,2.9955194093508837,0.30934292257057106,3.4886649086269372,3.300436610602743,35.89741952763972,4.0481339292777285,3.811551655103785,13.226237828777595,69.54647659884095,84.60036866886756,4.32529582191207,18.925707999538023,0.17181514181691815,0.18925707999538025
1.346880592849223,15.512119208929157,0.2225969050189922,94.37984315422696,2.496952228259314,2.46910313041306,1.1075664812996406,44.2234039380581,23.49689461351405,2.0280797291430215,0.8914499410843817,2.6792938971219513,34.974565801472885,5.810010342442014,3.342015379975471,12.052478409014048,111.42729727406733,56.04362784894616,3.6398003878630556,22.69433660969031,0.20478912553093048,0.2269433660969031
1.7680164177497193,17.16683729832848,0.6423606998461187,103.82403761174345,1.356709373521211,10.319681032861654,4.3023771426570425,28.899076108441,40.09540516356337,4.130954679566794,1.1116317061980823,2.6271981384660528,19.161486410237465,5.523442124983,7.762514580904037,3.628356350533963,80.1839131684844,141.27535649329482,1.6557345929348504,17.768823668176996,0.17399067149782577,0.17768823668176995
0.8974694832680676,43.8588070118123,2.066433957893948,237.50544447697308,0.36817804772905616,6.8511342425064985,1.5559895029331332,32.19694756107659,31.7493090783231,1.7636339443953641,2.0287247720663584,0.8926381550814433,31.936662966738993,5.414372914721973,5.575176916438854,2.8065918992819014,13.448846394647788,12.600607168939968,2.766456038764681,13.731485982589483,0.17654407163500477,0.13731485982589484
2.9049399468250985,6.412935429959472,1.4152045032222813,142.30540309931337,3.3972364940186246,7.1521706900464395,4.83699227214321,12.061053830050339,20.22372543860909,3.2084526366131243,1.890114855265131,0.764762687186819,39.67346758585354,3.2422820834606547,2.7301432156167524,8.834144757238088,54.38029271478701,-74.93557053424084,14.508036083128292,23.291931658035793,0.2404009284316695,0.23291931658035794
0.8281419702462047,35.26750890808368,0.3838500501515991,247.73986198350147,4.164219154849931,3.154373741308609,3.2326313895110337,26.169833188326763,29.35708021732245,2.70720212878554,1.6390492026509484,3.6732236571928345,45.51908345572128,2.9676337167497393,2.48807897956841,10.799386203723252,17.553315239996913,32.237855651080665,8.933873687033067,14.37232392159095,0.19122578051802855,0.14372323921590952
2.935515983519225,1.7632601710296854,0.6417005387332818,80.79729657118979,2.2396940624008534,1.9128131439887803,2.2971594626901024,24.691518768160854,19.85729461760783,1.697836112360665,1.0128140381470063,2.7940076755147816,44.67048838894916,1.914795023483341,7.483923992587529,0.26196147727491415,105.96294354643652,1.0257161933477423,3.843981855725329,20.021850476428853,0.15975962013634165,0.20021850476428854
0.5354443556515838,37.702310777314544,0.010257974823214555,14.911154339308975,1.4141988125855982,1.463565094850455,3.0781992935359535,22.50559628577384,14.862441841565797,1.4024118241106853,4.709887833095622,3.6498031072124353,46.324076523956634,2.0563625390589144,2.3033103585127677,5.553487667632716,57.70992958601536,54.3813076908289,5.794551266509964,19.474771398840552,0.16617036761349482,0.1947477139884055
1.2191084537463774,36.31393525907784,1.5877081681981524,27.46487057412928,0.5497575654455458,3.6783461171677763,2.962010859581651,10.776444621866963,31.25620601236914,2.9974624853879592,0.009369039907823229,2.721803294240365,11.068650019976168,4.273115149130663,5.818880353787678,12.8419425298999,50.14491084498074,-50.13538271355728,13.791740517354702,15.963271983293522,0.1607028414878301,0.15963271983293523
0.6423696761935794,26.326601525987048,1.159282736855129,27.608732101965252,0.16057851520443855,3.4304660077725493,5.744631498435288,32.366944169156234,12.83478857187532,0.7564924813625233,3.650450644975182,5.194430690503928,26.58644268034628,3.104857823753687,1.9401713938955645,1.7179490225781757,72.06900895817004,10.341469155762837,15.411544026388567,20.002265969614573,0.22844023328089724,0.20002265969614572
2.146890305737024,3.509114581869948,0.9616922135532644,56.96247008874836,1.6257968222453536,7.61374364328667,1.4053559791198864,12.394641668661462,12.43693065787566,4.236611483015986,2.163722918093611,0.23354095772944805,52.335373382720036,1.0437889041043142,4.650948564910095,2.2074276081287225,110.2523578850955,0.4400576398124709,2.22444084280139,31.394218667641265,0.20857629168731182,0.31394218667641266
1.7043475753247677,32.79494087920794,0.9964572244595621,15.457915310592732,2.375132655640669,0.36776445870257657,5.79664890820406,14.004781197266102,22.580799991761833,2.6509133284344326,2.732820193777865,3.0100523822310663,12.949657777099219,6.092700887028945,2.797657074011313,1.1312560432860943,87.94234530432671,15.529728576268205,3.8008903713292037,5.156696139718095,0.11667016070484776,0.05156696139718095
1.1933362089042232,23.458640565623462,0.9983872117084757,82.55072828218766,2.4655218145628033,3.4926993061958367,0.26000253413671404,30.548176300944515,17.175689282802274,0.645685367753353,0.8133487308202232,0.969154503583747,52.94217906144782,2.0222140941934814,4.198912250531577,5.79304365631295,145.7388895352394,-63.81754272410163,8.62855057402552,14.196450393965735,0.21919515878269946,0.14196450393965734
2.193258746829523,18.90243972313983,0.12750627029348804,101.7372273869239,0.26060303818254926,4.333605298273311,4.276999214014618,29.452100653291122,52.45845638418357,3.2477679976763705,2.4858952073929546,-3.0045676133967194,37.12521413230677,6.6898817461395605,7.940774437341793,3.682285407653588,94.28644216845515,-33.6623276485343,5.669957142666812,22.54035572092978,0.229503856240699,0.22540355720929783
1.4048522374989472,51.63612851517743,1.313940625987522,282.265526657734,2.528435282783489,11.411474751894033,5.670989280846177,26.87582619177141,21.138975128968543,2.041332787797771,0.2113703906217561,-1.1600166096217457,45.9769317909286,3.4360451404058385,1.20090473888978,12.953652051966017,61.591625534098654,15.622053714060694,17.25585460708667,31.03553484003824,0.32325771472892767,0.31035534840038237
1.398233613089128,9.924112811687754,2.09407703556973,118.40465186836391,0.973406276579108,1.6385011939243102,2.296964932302041,22.10609127326463,15.878035823699708,1.087083560377147,2.0721650461386782,1.490319221733537,50.61166987763215,3.194388595181837,5.002396101462537,6.170563130734662,55.24691580556276,-88.11202308316297,11.31090854342914,24.670077717803316,0.19182165444031407,0.24670077717803318
3.350818498456312,11.051354973900276,0.9381984144979933,62.83841870276954,0.9702126751223954,3.582772725147512,0.5646795610548991,7.683878244589826,13.835089082571582,5.50593610518403,2.465958024141314,1.1362919079701843,42.859468366345716,0.9299724346124552,1.0541820404961058,4.0688218055036325,73.9062673594143,-116.18928655430378,2.3638425780403907,27.91482278948188,0.24684240514748518,0.2791482278948188
1.5401046322220793,2.7191937079530213,2.0126490592011885,98.12944588216783,4.716907926450542,8.389777449225951,4.529620441195024,10.669850981433202,35.277845707986636,3.3318054916441695,1.805175805756541,1.0562144716617299,52.53897944071856,1.5670770085128414,3.355070495459886,3.6852763497105974,4.273017647504673,114.85178857956875,7.265478370704572,23.42071501956965,0.2327308708465945,0.2342071501956965
1.154626106892039,65.25051957228749,2.4589433617537217,65.14329347425814,2.174727396527908,4.732685920490974,4.837370304578378,31.924663929454944,17.129446774310452,2.7238013227515028,0.4121969579054148,1.9828605532111272,39.09226915229483,1.6283481581324257,1.128133643500529,10.173410275060073,77.58197575784143,-28.223775783175853,14.394903321904444,29.509893503598565,0.270082045895012,0.29509893503598567
0.04469010530592987,18.121756010809815,0.22288398545298582,56.05311835645358,2.7972275189872677,3.389876485461273,2.0196454493813722,18.337006331344487,8.096220169742637,4.146141620880723,1.0444544043977866,2.16419275606619,32.04935231859464,2.331526283290653,0.8079914425657153,3.307435586907804,20.01131165684859,-111.59177149594542,8.25511343089919,22.81582480097294,0.20404996059724648,0.2281582480097294
1.2624962862578055,32.95606577265409,2.006751796739023,273.83494953688995,2.0083517120831345,9.421364200259267,2.8926785250386557,37.69399288009477,13.026844878621866,2.5102505247760276,0.9355410212882245,1.5319630986648116,41.08828608452288,3.507767679692027,3.7737810782015737,14.25624378815612,8.361760371759487,-22.703167593118543,8.09628194784253,31.190871526280688,0.20673087925370937,0.3119087152628069
1.3736331110864863,33.307770736249054,1.1072329473557694,243.00135411020293,1.350219468786267,12.568099033964833,4.565990223041251,36.94323327701174,17.983558556604905,2.083745612575051,2.3159209276053163,5.450125345432651,44.03497400266564,2.552730170268891,6.675599823894407,2.8051382797097455,106.26504727546043,-58.9381808849253,6.681576275572414,17.871864444075243,0.16605047491598068,0.17871864444075242
3.6891992428570277,22.85338391470999,0.5301530174622058,31.220381625105173,1.1374807088749153,5.366080821247583,1.2850892060986363,27.181536375313723,18.584592848893468,1.0207299993569152,0.8822752142511899,3.7777458730910642,35.91696391138135,3.6443976765195214,1.6257395443697606,7.729314442438211,38.55858906749903,41.29517353272837,7.8062436503442685,16.270907100092842,0.1967629276349031,0.1627090710009284
0.8917820719802586,48.90487994727803,0.5336630022344264,48.74656670647118,0.4948928513492019,6.571891899650581,3.4493830687064184,29.140653421486963,41.01910645164783,0.852328219669408,3.2864118021588324,2.263272250773841,52.3334455702519,1.8687051159343524,7.586302041941584,5.211958538370391,110.80615369688033,31.490084002854626,1.4088976521708032,22.068521613578994,0.2107601611443794,0.22068521613578995
1.2344663815387045,48.3893299220734,0.5079925530995038,263.6049885635479,0.22238027984838205,9.91055696439909,2.471040641440635,37.14321343355114,26.674682485785972,2.044838796966687,2.781414093014772,3.1552686807937116,35.10644960935956,6.308062923516048,5.876731241662256,6.0990227793974086,78.54207804032973,-46.714348001684534,10.812017684169078,5.218734390658325,0.1831213145700953,0.05218734390658325
2.2406928080619744,30.064539398499583,3.871683484002551,265.67852324971824,5.122832315419349,8.791900355523056,1.187601605589014,25.032748593824273,10.710047604174976,2.1432571559187847,3.1280947034298077,4.983984586860254,34.36946677051656,1.9209242657228285,1.7630112229784682,8.19369640919956,93.06578400050333,38.726378439114164,0.22243661691835204,22.569832110075392,0.22733069817177204,0.2256983211007539
3.869179274926899,34.510399681298395,1.4807092632697358,10.395012004602407,3.4557812387910634,3.800534833356836,4.740537348524459,26.224985562395663,28.984565136681617,3.4051501702638474,2.785797226603547,2.53001563629683,47.89474325164296,1.5690293954898886,7.8956392115778575,8.714052303980678,86.30835522893403,16.810231319524448,5.326054429157888,16.914591735432044,0.11449679379902104,0.16914591735432044
2.192637871038131,33.80372755032417,0.7705288622380273,104.67619837225122,0.7829726823323773,3.445917321021792,1.9634262936316178,29.53657621776146,14.301720743391298,2.08626336966983,4.315380545503352,2.566564373672883,38.98333379617563,2.0354194624263044,1.4080740693697869,4.708079528087897,90.61771965271075,-26.38708808464088,2.379432990455144,25.675815158919065,0.22664894564566954,0.25675815158919063
3.156392584884804,4.964783852407113,1.6901618683360566,216.78395290454114,3.645895655757009,8.932234404889336,5.897063236333148,38.49329570291414,27.538315491570888,2.7245360124046853,0.8214377693118277,4.007784891070864,58.35343945789956,6.226215755811804,3.245501826476455,11.612868543216576,60.17035055871011,39.876683882423386,15.144044757880874,28.106296811905274,0.266135165936769,0.28106296811905274
0.603870752082206,26.273697633964247,2.505710768055762,41.601631789619894,0.7053039992213435,3.594708650931142,3.1407792170847006,35.517846869142254,25.423153146051384,4.022717665353724,3.4252316455541227,-0.8196682393833297,38.45572757341197,5.383642271020859,3.5356400367404124,2.7649383079509398,82.91856493702068,60.584128783092225,2.506670654613987,25.925118926750645,0.22678923148898175,0.25925118926750645
0.6692894753203229,24.61894484134953,0.8247002363775048,256.18139524380814,1.6319006874133744,10.482095077111417,2.872850549581257,47.49834181805791,22.982204424676382,6.850820638989751,0.7406440582182954,-0.24538864465147592,50.70512304390236,6.2702994493890305,3.278280842471066,11.386504825728727,41.94302271677405,40.510244620396975,15.578046628308385,37.938956471906316,0.32422673747517733,0.37938956471906315
1.1923540748271029,4.481605675551915,0.8618790139026096,242.01691860379577,2.5829907737100193,13.27898156263377,2.436200861610087,11.223181293161609,31.45323978491129,1.595825533683692,0.0868268011038642,1.3741989676042443,42.499647388184876,2.3407344977333087,1.1106653088960488,7.578295208057697,61.46030761203274,-61.50447765721893,12.594997043960914,31.739669410033102,0.24613502373542165,0.317396694100331
2.1206529471784408,45.51242082800306,2.7673643476068386,266.4782225038512,1.1344193763732846,4.628173343535496,2.3284969001532767,34.003645577395076,7.825165832889043,4.627748364883764,1.4354389866192112,-0.7832284315412061,46.902871745719764,0.673715769704716,3.2874541580231185,10.293320468420522,39.97208922130424,139.28613356107215,9.887406735518526,26.82410642709714,0.24586826925649843,0.2682410642709714
0.8826281682321055,12.69223512556742,1.46503268711803,49.949624876463986,2.12105169350418,4.685688430453832,4.63183844622276,24.38705112609813,16.60947575568958,3.8391172344035693,0.6009860015404898,4.274518637899906,37.32284039836222,2.536432945960507,3.84988252388403,5.643858968599237,117.4257829496486,-78.9125954635059,0.31912400766380067,15.13485790659384,0.16715415079157298,0.1513485790659384
1.1399808065953483,20.306012861997573,2.3002197777956876,18.520878879298138,4.5556597116472,10.411078664969597,3.71413783430119,7.6746566981771664,29.19616953729858,0.4142187287554393,0.9794363567720419,4.001965885164337,58.27342454841548,4.599244601812645,1.3898792657121914,4.622360521403354,118.22718267815164,-88.53994013101804,4.8828963468333,7.025623664646888,0.18593233617445767,0.07025623664646888
1.9018623813101367,45.23067621403183,0.7994201356414847,141.0478258277027,0.09467729364654431,2.577489736216487,4.3075713708388506,30.329551781046778,16.25246131438825,1.6440053950537536,2.441508178854982,-0.03610892769906471,36.509501682047976,0.8925851449490922,4.555114674986575,8.530180346663233,54.7748620032157,105.09239005960083,6.712999964788778,24.721514626456624,0.1983064749141798,0.24721514626456625
0.9406057031388348,54.20905946534814,2.619772602228562,124.26152127917342,2.205182034183407,3.577649116088552,2.4256333529458907,44.563516821265665,22.444027970115457,1.15390436160411,0.25178434375356185,5.785031464406914,39.969547323752494,2.0988342138543765,5.639053945285522,0.892810515013986,129.13964458135712,101.61935032870005,7.889805182429496,22.148877181758202,0.19572864613738686,0.22148877181758203
3.4984088337583295,30.551692351031754,1.7569762860890448,39.490708273781244,0.7337136047681685,2.950597586174586,1.649596708999282,21.152820946016412,23.862805737778,3.053150663743909,2.4190837707648614,1.0599885740263542,24.065535947098745,1.6358741105130965,4.719378230793359,0.4795154395081962,25.239856966419367,-155.9951319753674,4.764572740125784,20.93895073410576,0.20175653296526758,0.2093895073410576
1.8337170200965582,57.29943693115743,2.643267215492206,218.7393786573777,2.061033854384028,1.705997640269759,0.6576738218871734,26.536367934709457,21.27777610251411,2.5592250952931375,1.5588801516950541,2.8669704666875253,47.062320584885356,6.69335563673316,3.30011307623098,4.226319236520076,130.37815038705236,30.621750671809377,14.713088468836872,24.329298773624696,0.27769556249595884,0.24329298773624697
1.023117943345875,30.872086750050492,0.9866613589444791,146.98349947091813,2.2915128804002745,5.302434872280853,4.327981939986989,35.10940792655181,15.45723976704496,2.3038951326333716,2.573646613042376,2.430826142269163,57.270047561134334,1.2077038218909404,0.7355568197312552,0.828931062454255,79.72155290976363,-8.624703716295357,12.472823894787005,26.957011902927764,0.2213125188622498,0.26957011902927763
0.8341606721620556,3.3033513344526106,1.0970730756502987,241.59755930151786,0.6568207679324776,7.989955221000736,2.3980080257800465,12.467385961576984,5.350390941790975,3.5755971027280014,3.0798629595935245,3.3337116061251324,49.10121903850982,3.5604650409820273,4.8603249312461285,10.356043417114048,120.89217693146745,-28.492430206353035,13.08660702360229,19.118119127891532,0.20404301257032192,0.1911811912789153
3.923052462245695,17.571521364893837,0.29503254622279385,110.79584586302262,3.9583040828518365,4.413402760993243,2.847233335075881,47.29415320063315,3.9569996771265643,1.6404907027280888,4.744506002733894,2.301542826389214,39.85236333789747,5.656479930022641,7.375495820080004,3.2182735485397873,138.98182467088697,-15.852924108852271,15.56054519983649,31.55242070102441,0.3172453125625433,0.3155242070102441
0.8144045280278678,30.450316555869403,0.5475063328547779,262.72351031343,2.7500277798077857,8.999671025824199,2.655527987802296,39.61784602665017,35.63051453566989,1.8436431053783224,2.675083055695686,3.161361438319361,41.522462073642735,2.2703800711672026,6.152536855801155,9.441790581982652,78.00396630953502,-61.85107309623882,12.05032001608475,17.75160218936907,0.18031545135210286,0.1775160218936907
2.0963810111801795,26.981646118127024,4.186453967867363,174.42777724301942,1.3969240276794652,7.40965658965677,2.4734533209258505,28.481412352090864,20.09945462298191,4.282797003435795,0.9055959653419485,1.6226441845859942,28.653186001284638,1.4764313002759744,1.8476372763255153,13.9983439990621,46.09663544115257,-101.34779452182829,8.398854828170801,27.51592825545861,0.2526666966463112,0.2751592825545861
3.231862185008212,5.432896137758963,0.4774687337903807,171.5653522915473,1.966494945034051,4.413625659501629,3.7503988686447265,27.50010164157701,18.10517484334641,5.790077938508874,2.6670114530957303,4.26563397832636,43.352488700761974,2.747703694114662,6.605830394307227,10.01541946434445,85.42252937617663,17.918183113227716,4.449904826760639,11.417467304389167,0.1716062735953981,0.11417467304389166
1.3909496044749812,24.824454975568383,1.139582284220521,182.17577339874975,1.5742072440118786,7.045881533740299,3.343391092278953,24.68371695282365,37.35850884613565,3.651596564091607,1.4649342332008548,6.229526125015694,42.64795889694116,1.3521083008010724,1.2147540712958627,9.608526599934763,63.29107731298597,-15.384827395127655,10.464340024952929,20.84468348713458,0.18031924177597852,0.20844683487134583
0.6765639794655419,55.67901591448053,0.7831073516227355,55.35248403667457,1.2281708910057558,3.681900692246335,6.75369251235214,28.87595687245151,5.456494934884963,1.1451519866093935,2.044940235309052,2.9238464804100945,42.102688200661426,2.5921050507020635,7.24503017085784,8.813649200438256,32.32078883272828,-153.37244158277355,3.638864744239722,17.832332380782752,0.21436774164822886,0.1783233238078275
1.486763636017015,22.879501997565413,0.5779118478266586,12.793623235064828,1.4050351395325615,4.38877736747512,0.9830952027378677,26.929302601554355,14.912209826188313,0.6515385329125583,1.3575660501100855,1.263709179602758,48.200468004112125,0.8678916300610973,6.2238868001890975,12.576640383671418,89.22110385510035,-17.651786240673598,4.4720119244733665,7.9539924007113,0.11383010935207079,0.079539924007113
0.5989958213377914,18.356772869819885,0.374774730855726,8.949792295045555,0.2576522339421401,4.731182577437562,3.1637849626086805,27.104423954284986,16.865951473501234,1.1100770630223395,1.1468903395986143,1.563618987325136,47.247259068122354,4.279759933767862,5.895216524816531,2.0205568752814624,8.48560682938836,46.891532176461965,12.657248401022166,16.256832712162563,0.11830632474373814,0.1625683271216256
2.788651637707893,40.656276487293596,2.168556014708736,99.38343455388437,3.8210625817911565,0.48511540127407216,0.49633212368379054,22.8999432864373,29.438998328620634,2.0071746095006997,2.6335646557599626,6.224712736751055,35.92513012851042,0.2901143843711669,6.681029455724861,2.5435925250585627,119.13065521792296,-48.18373768271876,6.591389459192618,8.618485034032256,0.1359362733951011,0.08618485034032256
4.413503671386632,26.768284446371197,1.05198052560837,31.64012722870726,2.7194233866773,6.734545300235963,4.554180694234711,19.78541350167968,17.70181612707014,1.2315756167592005,2.839612498727545,4.760528802088353,24.78161279725417,3.8881735897119967,2.666345188725749,5.292318906512259,117.76593750742364,18.840468708667913,1.582917423048615,23.73832434568842,0.1932111234063609,0.2373832434568842
3.0934145947337695,22.228929217794445,0.4495734414125787,86.56728233406106,1.038142445981462,1.0069535317886746,3.382806027028357,15.995818258931893,6.844182065728619,4.6179970231236736,2.563997228907827,0.334526201934535,26.131766340185912,1.6132338669694606,7.977622465524096,4.604875863194617,34.28142438076673,8.146119034959003,0.5997382592902616,17.053531435478593,0.16546697811934066,0.17053531435478592
2.1730960746614008,24.200982423720767,0.6743707376806372,87.6531425309723,0.43448707421574495,4.0140749859790255,2.460329322237863,15.3204462299123,30.765085208546232,3.0838620023778387,2.813883928771548,-0.11164903765954426,33.90855899629807,0.13275083001665866,3.2945614392612312,3.2975730168221933,94.85237964560515,-110.25369417079501,1.5319851433566871,12.350603386354301,0.20591987130704661,0.123506033863543
2.9608098092480084,10.194909854442624,0.0009414412958248519,92.84671153059227,1.9366707501627105,0.20298446219266086,4.511418839552329,30.603770904965998,35.692579370657164,1.9825159890861184,0.9267937350658544,3.8690361060534144,49.62944974931224,4.529575821703978,6.751714570057004,15.679288091813897,73.96364363944848,63.75780486387161,4.414073364642432,25.404607956353832,0.1858222869812133,0.2540460795635383
1.9557526593936103,48.455071742800044,1.1853916888459157,282.19314139972516,1.0948986858886567,3.52254592661311,2.5870758443233193,35.55435361688271,28.676089540676685,1.3913956732526667,5.172795896286467,1.1422427233838972,28.368779776108507,5.108760135444969,6.627414851116039,5.389045906047863,71.18646523803076,122.41844454192696,10.546048851409976,24.5644478036282,0.2301317916731073,0.245644478036282
1.9619666437580978,38.44359640521611,0.9602121635388048,19.155839703690724,0.5065798563025251,10.859384801593919,1.4761859925000667,16.73009954758471,17.497144615884487,1.8350869746430383,1.3590914471024604,3.315606104262124,55.96578222974907,0.9518635033328635,7.993482939534426,2.023744969365016,92.6353057024979,22.945325957957007,5.140827571080293,14.907709719675157,0.12937080390225808,0.14907709719675158
1.2272046138281314,40.590674376003165,1.6090101703823954,144.3858220742993,0.21117833611785453,5.972149947743456,2.6706261878414956,10.792435206918682,55.71801144334772,2.2259652275940156,0.8763706285191375,2.7122488978951216,17.62216457865462,0.22665409840807182,5.372191316173744,7.235806678708755,22.988805636376426,53.077907056005344,5.120230194033413,24.154713651325405,0.19118502098401607,0.24154713651325405
0.974391166333834,15.96099926424526,2.9577736692268455,109.27819600137225,0.039372852908600375,3.8669377435991548,0.5492945377890106,37.24927160546554,7.020374545324634,3.3011411587968085,3.68288680361119,3.0203150957826526,45.90773988176537,3.0883658744657736,4.915276408732339,9.371084605223825,92.0951062163364,-155.98028620993182,7.679664547168382,30.92192873975752,0.2342582501695103,0.3092192873975752
5.2215051389524305,59.15387483165885,2.4989936075089205,89.08310935215339,2.6300307495037742,5.5256487648671975,5.389404795456582,45.146409265116006,21.15108358375262,0.5302612836524141,1.221470535620009,2.364189288658508,21.295488712655786,4.726529543956875,3.5815135110446925,13.520513233390524,66.8628863046525,9.733857278843482,9.54292149436866,28.630678638344076,0.2762554415726344,0.28630678638344076
1.8862589780943102,9.757455295269482,1.7606031707647218,223.37457308262648,3.277330242735442,7.78834738060186,4.02953014932875,21.433560832190057,30.901045294370377,4.14587370519917,1.3133853948367853,2.0676628682596077,55.599477339241446,0.5345899004386974,2.912286828376832,9.491546394984844,77.36439609715994,-118.49706932802441,10.629096229471788,24.397007203919145,0.21310570591438804,0.24397007203919147
1.2008285552747093,30.789983495949542,0.6993956894679811,38.050610015189804,3.154841884193319,5.762648070041299,4.217477400014474,8.917921927366558,32.60586446459647,0.7265134180120083,1.29099745928825,4.123056340223759,17.97480565178376,3.947530517023206,4.167250048019879,13.13308802651677,55.304421586858176,-12.851529543955213,2.318116978247269,16.753498105856885,0.14897568452769755,0.16753498105856884
1.9861345482917265,42.0054189309657,2.1180627815843716,36.01970428675962,0.3073500221934238,2.9857946972783105,5.133757284918241,29.666678391812844,26.900626103616183,1.3429143754483404,0.5320186792312037,2.2539340142304245,39.94447320538141,5.001243891582693,4.303289293450387,4.464278183551201,36.06085687724121,52.049636349121435,1.7971568447705035,16.49770159189965,0.18212040125408047,0.1649770159189965
0.1015113336984288,0.21532692650405139,0.017379336837838988,67.86973493954598,0.10073878166083983,6.41849713354168,4.433247292290446,30.42728612918691,8.197847678522116,6.877252453187175,5.156882215993686,6.197447426655643,40.14530602184317,5.699835936351361,3.774913576356979,16.17728441923357,61.624968232038924,-69.38863430955713,0.6078506049480676,16.646616960267153,0.24563798474742873,0.16646616960267152
